 #Retarded Green's function for parameter set number           1 start.
     2     3               -0.346000000000                0.975560972471               -0.000313631447
     2     3               -0.344000000000                0.969338383169               -0.000308652754
     2     3               -0.342000000000                0.963213881320               -0.000303821960
     2     3               -0.340000000000                0.957184552104               -0.000299134792
     2     3               -0.338000000000                0.951247563655               -0.000294587227
     2     3               -0.336000000000                0.945400162165               -0.000290175479
     2     3               -0.334000000000                0.939639667181               -0.000285895997
     2     3               -0.332000000000                0.933963467080               -0.000281745448
     2     3               -0.330000000000                0.928369014711               -0.000277720717
     2     3               -0.328000000000                0.922853823170               -0.000273818893
     2     3               -0.326000000000                0.917415461710               -0.000270037270
     2     3               -0.324000000000                0.912051551751               -0.000266373336
     2     3               -0.322000000000                0.906759762991               -0.000262824776
     2     3               -0.320000000000                0.901537809584               -0.000259389459
     2     3               -0.318000000000                0.896383446383               -0.000256065444
     2     3               -0.316000000000                0.891294465231               -0.000252850974
     2     3               -0.314000000000                0.886268691269               -0.000249744475
     2     3               -0.312000000000                0.881303979271               -0.000246744559
     2     3               -0.310000000000                0.876398209957               -0.000243850020
     2     3               -0.308000000000                0.871549286293               -0.000241059838
     2     3               -0.306000000000                0.866755129751               -0.000238373184
     2     3               -0.304000000000                0.862013676498               -0.000235789418
     2     3               -0.302000000000                0.857322873516               -0.000233308099
     2     3               -0.300000000000                0.852680674608               -0.000230928988
     2     3               -0.298000000000                0.848085036279               -0.000228652054
     2     3               -0.296000000000                0.843533913468               -0.000226477486
     2     3               -0.294000000000                0.839025255089               -0.000224405701
     2     3               -0.292000000000                0.834556999365               -0.000222437352
     2     3               -0.290000000000                0.830127068910               -0.000220573349
     2     3               -0.288000000000                0.825733365523               -0.000218814867
     2     3               -0.286000000000                0.821373764652               -0.000217163368
     2     3               -0.284000000000                0.817046109480               -0.000215620621
     2     3               -0.282000000000                0.812748204574               -0.000214188724
     2     3               -0.280000000000                0.808477809037               -0.000212870129
     2     3               -0.278000000000                0.804232629090               -0.000211667677
     2     3               -0.276000000000                0.800010310014               -0.000210584628
     2     3               -0.274000000000                0.795808427339               -0.000209624705
     2     3               -0.272000000000                0.791624477189               -0.000208792133
     2     3               -0.270000000000                0.787455865656               -0.000208091698
     2     3               -0.268000000000                0.783299897057               -0.000207528804
     2     3               -0.266000000000                0.779153760903               -0.000207109541
     2     3               -0.264000000000                0.775014517399               -0.000206840763
     2     3               -0.262000000000                0.770879081228               -0.000206730183
     2     3               -0.260000000000                0.766744203363               -0.000206786480
     2     3               -0.258000000000                0.762606450580               -0.000207019418
     2     3               -0.256000000000                0.758462182295               -0.000207439994
     2     3               -0.254000000000                0.754307524267               -0.000208060607
     2     3               -0.252000000000                0.750138338633               -0.000208895258
     2     3               -0.250000000000                0.745950189607               -0.000209959781
     2     3               -0.248000000000                0.741738304054               -0.000211272127
     2     3               -0.246000000000                0.737497525967               -0.000212852694
     2     3               -0.244000000000                0.733222263662               -0.000214724725
     2     3               -0.242000000000                0.728906428220               -0.000216914789
     2     3               -0.240000000000                0.724543361356               -0.000219453362
     2     3               -0.238000000000                0.720125750443               -0.000222375533
     2     3               -0.236000000000                0.715645527816               -0.000225721879
     2     3               -0.234000000000                0.711093750721               -0.000229539533
     2     3               -0.232000000000                0.706460457245               -0.000233883529
     2     3               -0.230000000000                0.701734492199               -0.000238818478
     2     3               -0.228000000000                0.696903295102               -0.000244420701
     2     3               -0.226000000000                0.691952639890               -0.000250780955
     2     3               -0.224000000000                0.686866312525               -0.000258007955
     2     3               -0.222000000000                0.681625707831               -0.000266232985
     2     3               -0.220000000000                0.676209319974               -0.000275616010
     2     3               -0.218000000000                0.670592091052               -0.000286353871
     2     3               -0.216000000000                0.664744567587               -0.000298691482
     2     3               -0.214000000000                0.658631792676               -0.000312937347
     2     3               -0.212000000000                0.652211827783               -0.000329485512
     2     3               -0.210000000000                0.645433744931               -0.000348847282
     2     3               -0.208000000000                0.638234844070               -0.000371698159
     2     3               -0.206000000000                0.630536706709               -0.000398949292
     2     3               -0.204000000000                0.622239448331               -0.000431859775
     2     3               -0.202000000000                0.613213083423               -0.000472219906
     2     3               -0.200000000000                0.603284066667               -0.000522663868
     2     3               -0.198000000000                0.592213366012               -0.000587232717
     2     3               -0.196000000000                0.579658742704               -0.000672457370
     2     3               -0.194000000000                0.565105256794               -0.000789623963
     2     3               -0.192000000000                0.547725248183               -0.000960062581
     2     3               -0.190000000000                0.526059496218               -0.001229513650
     2     3               -0.188000000000                0.497148171575               -0.001717033934
     2     3               -0.186000000000                0.453335918594               -0.002860072001
     2     3               -0.184000000000                0.359163990190               -0.008617485453
     2     3               -0.182000000000                0.360720992971               -0.262224736661
     2     3               -0.180000000000                0.447278322077               -0.273819845124
     2     3               -0.178000000000                0.483870933258               -0.273381352325
     2     3               -0.176000000000                0.522679097256               -0.245683017930
     2     3               -0.174000000000                0.550096145916               -0.243203229853
     2     3               -0.172000000000                0.558929980792               -0.288274474777
     2     3               -0.170000000000                0.597136323737               -0.293076094677
     2     3               -0.168000000000                0.581621148771               -0.292525723710
     2     3               -0.166000000000                0.582959998028               -0.259589319078
     2     3               -0.164000000000                0.637902678317               -0.300852657641
     2     3               -0.162000000000                0.625692366334               -0.233999010084
     2     3               -0.160000000000                0.610601532690               -0.259457926394
     2     3               -0.158000000000                0.629353795316               -0.271201420910
     2     3               -0.156000000000                0.622343541541               -0.275254017756
     2     3               -0.154000000000                0.635732348144               -0.276905635128
     2     3               -0.152000000000                0.639569140905               -0.257900306702
     2     3               -0.150000000000                0.678371111177               -0.231030059622
     2     3               -0.148000000000                0.715227046542               -0.290036951019
     2     3               -0.146000000000                0.655366105833               -0.263610738549
     2     3               -0.144000000000                0.676111625148               -0.240482105138
     2     3               -0.142000000000                0.707168466481               -0.305298669859
     2     3               -0.140000000000                0.668971498114               -0.260288016734
     2     3               -0.138000000000                0.740438046183               -0.271276963351
     2     3               -0.136000000000                0.684837306644               -0.256025259770
     2     3               -0.134000000000                0.766961988282               -0.272068063775
     2     3               -0.132000000000                0.686095258902               -0.252017747216
     2     3               -0.130000000000                0.750252706942               -0.301343262923
     2     3               -0.128000000000                0.724852503139               -0.233171133146
     2     3               -0.126000000000                0.723286066532               -0.273244281948
     2     3               -0.124000000000                0.789402949486               -0.245311294879
     2     3               -0.122000000000                0.720858307393               -0.247671864128
     2     3               -0.120000000000                0.720648418167               -0.299190258500
     2     3               -0.118000000000                0.790607561970               -0.233156210431
     2     3               -0.116000000000                0.758616927181               -0.242040144026
     2     3               -0.114000000000                0.740654450932               -0.272846188281
     2     3               -0.112000000000                0.822001481095               -0.239205017552
     2     3               -0.110000000000                0.769988166464               -0.222751359777
     2     3               -0.108000000000                0.762686313773               -0.228478109233
     2     3               -0.106000000000                0.808753940026               -0.272770360806
     2     3               -0.104000000000                0.811842127131               -0.210500663081
     2     3               -0.102000000000                0.772497173994               -0.229274493373
     2     3               -0.100000000000                0.770744436017               -0.285538340101
     2     3               -0.098000000000                0.844371704358               -0.245998366294
     2     3               -0.096000000000                0.792501147314               -0.204730666530
     2     3               -0.094000000000                0.769292644937               -0.220448845369
     2     3               -0.092000000000                0.819036351629               -0.265005208888
     2     3               -0.090000000000                0.830537554288               -0.203757573098
     2     3               -0.088000000000                0.804621144352               -0.212085080811
     2     3               -0.086000000000                0.813637243743               -0.241180750821
     2     3               -0.084000000000                0.888077058383               -0.208227440331
     2     3               -0.082000000000                0.834156553993               -0.187767167800
     2     3               -0.080000000000                0.816527420791               -0.215781877825
     2     3               -0.078000000000                0.877543350346               -0.222406274389
     2     3               -0.076000000000                0.839808007462               -0.184543831358
     2     3               -0.074000000000                0.816878142517               -0.225028883175
     2     3               -0.072000000000                0.892402605883               -0.203348958410
     2     3               -0.070000000000                0.849888202090               -0.191994322091
     2     3               -0.068000000000                0.856674500952               -0.235904961426
     2     3               -0.066000000000                0.875507218180               -0.170431019652
     2     3               -0.064000000000                0.837553941797               -0.191100674548
     2     3               -0.062000000000                0.912222638253               -0.190796452669
     2     3               -0.060000000000                0.878684835555               -0.169622416415
     2     3               -0.058000000000                0.921603140123               -0.174049872548
     2     3               -0.056000000000                0.862909237815               -0.158452176472
     2     3               -0.054000000000                0.921570020597               -0.158391662150
     2     3               -0.052000000000                0.859652024879               -0.180522509387
     2     3               -0.050000000000                0.911624225032               -0.142857411763
     2     3               -0.048000000000                0.917754292694               -0.181508075645
     2     3               -0.046000000000                0.886803365883               -0.150034980067
     2     3               -0.044000000000                0.929125986391               -0.140448423808
     2     3               -0.042000000000                0.942233275783               -0.158423497453
     2     3               -0.040000000000                0.927394135837               -0.177360798211
     2     3               -0.038000000000                0.881562342166               -0.143073367563
     2     3               -0.036000000000                0.907095278563               -0.115744154748
     2     3               -0.034000000000                0.910680908911               -0.111560518635
     2     3               -0.032000000000                0.914898234236               -0.114921614634
     2     3               -0.030000000000                0.918039374265               -0.135054655294
     2     3               -0.028000000000                0.960033257763               -0.132573670165
     2     3               -0.026000000000                0.959189819261               -0.091570279754
     2     3               -0.024000000000                0.932535995169               -0.099815995735
     2     3               -0.022000000000                0.982529096697               -0.090024776855
     2     3               -0.020000000000                0.957209765658               -0.119950963293
     2     3               -0.018000000000                0.932680948976               -0.084272494280
     2     3               -0.016000000000                0.951571577927               -0.081253768197
     2     3               -0.014000000000                0.980862790851               -0.081296456696
     2     3               -0.012000000000                0.965392874667               -0.044215525455
     2     3               -0.010000000000                0.976464653709               -0.039643173919
     2     3               -0.008000000000                0.977023158766               -0.059702155220
     2     3               -0.006000000000                0.991435138666               -0.048273177872
     2     3               -0.004000000000                1.001317552970               -0.026440017519
     2     3               -0.002000000000                0.994397540352               -0.010591545671
     2     3                0.000000000000                0.998835529580               -0.000000000000
     2     3                0.002000000000                0.994397540352                0.010591545671
     2     3                0.004000000000                1.001317552970                0.026440017519
     2     3                0.006000000000                0.991435138666                0.048273177872
     2     3                0.008000000000                0.977023158766                0.059702155220
     2     3                0.010000000000                0.976464653709                0.039643173919
     2     3                0.012000000000                0.965392874667                0.044215525455
     2     3                0.014000000000                0.980862790851                0.081296456696
     2     3                0.016000000000                0.951571577927                0.081253768197
     2     3                0.018000000000                0.932680948976                0.084272494280
     2     3                0.020000000000                0.957209765658                0.119950963293
     2     3                0.022000000000                0.982529096697                0.090024776855
     2     3                0.024000000000                0.932535995169                0.099815995735
     2     3                0.026000000000                0.959189819261                0.091570279754
     2     3                0.028000000000                0.960033257763                0.132573670165
     2     3                0.030000000000                0.918039374265                0.135054655294
     2     3                0.032000000000                0.914898234236                0.114921614634
     2     3                0.034000000000                0.910680908911                0.111560518635
     2     3                0.036000000000                0.907095278563                0.115744154749
     2     3                0.038000000000                0.881562342166                0.143073367563
     2     3                0.040000000000                0.927394135837                0.177360798211
     2     3                0.042000000000                0.942233275783                0.158423497453
     2     3                0.044000000000                0.929125986391                0.140448423808
     2     3                0.046000000000                0.886803365883                0.150034980067
     2     3                0.048000000000                0.917754292694                0.181508075645
     2     3                0.050000000000                0.911624225032                0.142857411763
     2     3                0.052000000000                0.859652024879                0.180522509387
     2     3                0.054000000000                0.921570020597                0.158391662150
     2     3                0.056000000000                0.862909237815                0.158452176472
     2     3                0.058000000000                0.921603140123                0.174049872548
     2     3                0.060000000000                0.878684835555                0.169622416415
     2     3                0.062000000000                0.912222638253                0.190796452669
     2     3                0.064000000000                0.837553941797                0.191100674548
     2     3                0.066000000000                0.875507218180                0.170431019652
     2     3                0.068000000000                0.856674500952                0.235904961426
     2     3                0.070000000000                0.849888202090                0.191994322091
     2     3                0.072000000000                0.892402605883                0.203348958410
     2     3                0.074000000000                0.816878142517                0.225028883175
     2     3                0.076000000000                0.839808007462                0.184543831358
     2     3                0.078000000000                0.877543350346                0.222406274389
     2     3                0.080000000000                0.816527420791                0.215781877825
     2     3                0.082000000000                0.834156553993                0.187767167800
     2     3                0.084000000000                0.888077058383                0.208227440331
     2     3                0.086000000000                0.813637243743                0.241180750821
     2     3                0.088000000000                0.804621144352                0.212085080811
     2     3                0.090000000000                0.830537554288                0.203757573098
     2     3                0.092000000000                0.819036351629                0.265005208888
     2     3                0.094000000000                0.769292644937                0.220448845369
     2     3                0.096000000000                0.792501147314                0.204730666530
     2     3                0.098000000000                0.844371704358                0.245998366294
     2     3                0.100000000000                0.770744436017                0.285538340101
     2     3                0.102000000000                0.772497173994                0.229274493373
     2     3                0.104000000000                0.811842127131                0.210500663081
     2     3                0.106000000000                0.808753940026                0.272770360806
     2     3                0.108000000000                0.762686313773                0.228478109233
     2     3                0.110000000000                0.769988166464                0.222751359777
     2     3                0.112000000000                0.822001481095                0.239205017552
     2     3                0.114000000000                0.740654450932                0.272846188281
     2     3                0.116000000000                0.758616927181                0.242040144026
     2     3                0.118000000000                0.790607561970                0.233156210431
     2     3                0.120000000000                0.720648418167                0.299190258500
     2     3                0.122000000000                0.720858307393                0.247671864128
     2     3                0.124000000000                0.789402949486                0.245311294879
     2     3                0.126000000000                0.723286066532                0.273244281948
     2     3                0.128000000000                0.724852503139                0.233171133146
     2     3                0.130000000000                0.750252706942                0.301343262923
     2     3                0.132000000000                0.686095258902                0.252017747216
     2     3                0.134000000000                0.766961988282                0.272068063774
     2     3                0.136000000000                0.684837306644                0.256025259770
     2     3                0.138000000000                0.740438046183                0.271276963351
     2     3                0.140000000000                0.668971498114                0.260288016734
     2     3                0.142000000000                0.707168466481                0.305298669859
     2     3                0.144000000000                0.676111625148                0.240482105138
     2     3                0.146000000000                0.655366105833                0.263610738549
     2     3                0.148000000000                0.715227046542                0.290036951019
     2     3                0.150000000000                0.678371111177                0.231030059622
     2     3                0.152000000000                0.639569140905                0.257900306702
     2     3                0.154000000000                0.635732348144                0.276905635128
     2     3                0.156000000000                0.622343541541                0.275254017756
     2     3                0.158000000000                0.629353795316                0.271201420910
     2     3                0.160000000000                0.610601532690                0.259457926394
     2     3                0.162000000000                0.625692366334                0.233999010084
     2     3                0.164000000000                0.637902678317                0.300852657641
     2     3                0.166000000000                0.582959998028                0.259589319078
     2     3                0.168000000000                0.581621148771                0.292525723710
     2     3                0.170000000000                0.597136323737                0.293076094677
     2     3                0.172000000000                0.558929980792                0.288274474777
     2     3                0.174000000000                0.550096145916                0.243203229853
     2     3                0.176000000000                0.522679097256                0.245683017930
     2     3                0.178000000000                0.483870933258                0.273381352325
     2     3                0.180000000000                0.447278322077                0.273819845124
     2     3                0.182000000000                0.360720992971                0.262224736661
     2     3                0.184000000000                0.359163990190                0.008617485453
     2     3                0.186000000000                0.453335918594                0.002860072001
     2     3                0.188000000000                0.497148171575                0.001717033934
     2     3                0.190000000000                0.526059496218                0.001229513650
     2     3                0.192000000000                0.547725248183                0.000960062581
     2     3                0.194000000000                0.565105256794                0.000789623963
     2     3                0.196000000000                0.579658742704                0.000672457370
     2     3                0.198000000000                0.592213366012                0.000587232717
     2     3                0.200000000000                0.603284066667                0.000522663868
     2     3                0.202000000000                0.613213083423                0.000472219906
     2     3                0.204000000000                0.622239448331                0.000431859775
     2     3                0.206000000000                0.630536706709                0.000398949292
     2     3                0.208000000000                0.638234844070                0.000371698159
     2     3                0.210000000000                0.645433744931                0.000348847282
     2     3                0.212000000000                0.652211827783                0.000329485512
     2     3                0.214000000000                0.658631792676                0.000312937347
     2     3                0.216000000000                0.664744567587                0.000298691482
     2     3                0.218000000000                0.670592091052                0.000286353871
     2     3                0.220000000000                0.676209319974                0.000275616010
     2     3                0.222000000000                0.681625707831                0.000266232985
     2     3                0.224000000000                0.686866312525                0.000258007955
     2     3                0.226000000000                0.691952639890                0.000250780955
     2     3                0.228000000000                0.696903295102                0.000244420701
     2     3                0.230000000000                0.701734492199                0.000238818478
     2     3                0.232000000000                0.706460457245                0.000233883529
     2     3                0.234000000000                0.711093750721                0.000229539533
     2     3                0.236000000000                0.715645527816                0.000225721879
     2     3                0.238000000000                0.720125750443                0.000222375533
     2     3                0.240000000000                0.724543361356                0.000219453362
     2     3                0.242000000000                0.728906428220                0.000216914789
     2     3                0.244000000000                0.733222263662                0.000214724725
     2     3                0.246000000000                0.737497525967                0.000212852694
     2     3                0.248000000000                0.741738304054                0.000211272127
     2     3                0.250000000000                0.745950189607                0.000209959781
     2     3                0.252000000000                0.750138338633                0.000208895258
     2     3                0.254000000000                0.754307524267                0.000208060607
     2     3                0.256000000000                0.758462182295                0.000207439994
     2     3                0.258000000000                0.762606450580                0.000207019418
     2     3                0.260000000000                0.766744203363                0.000206786480
     2     3                0.262000000000                0.770879081228                0.000206730183
     2     3                0.264000000000                0.775014517399                0.000206840763
     2     3                0.266000000000                0.779153760903                0.000207109541
     2     3                0.268000000000                0.783299897057                0.000207528804
     2     3                0.270000000000                0.787455865656                0.000208091698
     2     3                0.272000000000                0.791624477189                0.000208792133
     2     3                0.274000000000                0.795808427339                0.000209624705
     2     3                0.276000000000                0.800010310014                0.000210584628
     2     3                0.278000000000                0.804232629090                0.000211667677
     2     3                0.280000000000                0.808477809037                0.000212870129
     2     3                0.282000000000                0.812748204574                0.000214188724
     2     3                0.284000000000                0.817046109480                0.000215620621
     2     3                0.286000000000                0.821373764652                0.000217163368
     2     3                0.288000000000                0.825733365523                0.000218814867
     2     3                0.290000000000                0.830127068910                0.000220573349
     2     3                0.292000000000                0.834556999365                0.000222437352
     2     3                0.294000000000                0.839025255089                0.000224405701
     2     3                0.296000000000                0.843533913468                0.000226477486
     2     3                0.298000000000                0.848085036279                0.000228652054
     2     3                0.300000000000                0.852680674608                0.000230928988
     2     3                0.302000000000                0.857322873516                0.000233308099
     2     3                0.304000000000                0.862013676498                0.000235789418
     2     3                0.306000000000                0.866755129751                0.000238373184
     2     3                0.308000000000                0.871549286293                0.000241059838
     2     3                0.310000000000                0.876398209957                0.000243850020
     2     3                0.312000000000                0.881303979271                0.000246744559
     2     3                0.314000000000                0.886268691269                0.000249744475
     2     3                0.316000000000                0.891294465231                0.000252850974
     2     3                0.318000000000                0.896383446383                0.000256065444
     2     3                0.320000000000                0.901537809584                0.000259389459
     2     3                0.322000000000                0.906759762991                0.000262824776
     2     3                0.324000000000                0.912051551751                0.000266373336
     2     3                0.326000000000                0.917415461710                0.000270037270
     2     3                0.328000000000                0.922853823170                0.000273818893
     2     3                0.330000000000                0.928369014711                0.000277720717
     2     3                0.332000000000                0.933963467080                0.000281745448
     2     3                0.334000000000                0.939639667181                0.000285895997
     2     3                0.336000000000                0.945400162165                0.000290175479
     2     3                0.338000000000                0.951247563655                0.000294587227
     2     3                0.340000000000                0.957184552104                0.000299134792
     2     3                0.342000000000                0.963213881320                0.000303821960
     2     3                0.344000000000                0.969338383169                0.000308652754
     2     3                0.346000000000                0.975560972471                0.000313631447
     2     3                0.348000000000                0.981884652125                0.000318762575
     2     3                0.350000000000                0.988312518463                0.000324050949
     2     3                0.352000000000                0.994847766883                0.000329501666
     2     3                0.354000000000                1.001493697758                0.000335120130
     2     3                0.356000000000                1.008253722670                0.000340912061
     2     3                0.358000000000                1.015131370986                0.000346883520
     2     3                0.360000000000                1.022130296810                0.000353040923
     2     3                0.362000000000                1.029254286349                0.000359391068
     2     3                0.364000000000                1.036507265725                0.000365941154
     2     3                0.366000000000                1.043893309273                0.000372698807
     2     3                0.368000000000                1.051416648372                0.000379672110
     2     3                0.370000000000                1.059081680859                0.000386869631
     2     3                0.372000000000                1.066892981070                0.000394300457
     2     3                0.374000000000                1.074855310579                0.000401974232
     2     3                0.376000000000                1.082973629687                0.000409901193
     2     3                0.378000000000                1.091253109737                0.000418092213
     2     3                0.380000000000                1.099699146342                0.000426558855
     2     3                0.382000000000                1.108317373591                0.000435313413
     2     3                0.384000000000                1.117113679357                0.000444368980
     2     3                0.386000000000                1.126094221793                0.000453739504
     2     3                0.388000000000                1.135265447147                0.000463439857
     2     3                0.390000000000                1.144634109028                0.000473485917
     2     3                0.392000000000                1.154207289275                0.000483894646
     2     3                0.394000000000                1.163992420600                0.000494684183
     2     3                0.396000000000                1.173997311185                0.000505873955
     2     3                0.398000000000                1.184230171467                0.000517484782
     2     3                0.400000000000                1.194699643341                0.000529539012
     2     3                0.402000000000                1.205414832060                0.000542060658
     2     3                0.404000000000                1.216385341150                0.000555075562
     2     3                0.406000000000                1.227621310698                0.000568611570
     2     3                0.408000000000                1.239133459421                0.000582698735
     2     3                0.410000000000                1.250933130987                0.000597369540
     2     3                0.412000000000                1.263032345134                0.000612659154
     2     3                0.414000000000                1.275443854203                0.000628605720
     2     3                0.416000000000                1.288181205820                0.000645250682
     2     3                0.418000000000                1.301258812549                0.000662639158
     2     3                0.420000000000                1.314692029526                0.000680820362
     2     3                0.422000000000                1.328497241182                0.000699848097
     2     3                0.424000000000                1.342691958433                0.000719781310
     2     3                0.426000000000                1.357294927921                0.000740684744
     2     3                0.428000000000                1.372326255165                0.000762629680
     2     3                0.430000000000                1.387807543905                0.000785694817
     2     3                0.432000000000                1.403762054279                0.000809967281
     2     3                0.434000000000                1.420214883089                0.000835543829
     2     3                0.436000000000                1.437193170022                0.000862532252
     2     3                0.438000000000                1.454726334591                0.000891053046
     2     3                0.440000000000                1.472846349553                0.000921241406
     2     3                0.442000000000                1.491588057951                0.000953249605
     2     3                0.444000000000                1.510989542589                0.000987249878
     2     3                0.446000000000                1.531092558955                0.001023437906
     2     3                0.448000000000                1.551943045438                0.001062037091
     2     3                0.450000000000                1.573591728378                0.001103303809
     2     3                0.452000000000                1.596094844418                0.001147533938
     2     3                0.454000000000                1.619515009116                0.001195071031
     2     3                0.456000000000                1.643922269648                0.001246316652
     2     3                0.458000000000                1.669395391454                0.001301743575
     2     3                0.460000000000                1.696023445411                0.001361912828
     2     3                0.462000000000                1.723907785544                0.001427495984
     2     3                0.464000000000                1.753164540798                0.001499304681
     2     3                0.466000000000                1.783927792986                0.001578330308
     2     3                0.468000000000                1.816353684939                0.001665798240
     2     3                0.470000000000                1.850625811593                0.001763243280
     2     3                0.472000000000                1.886962414802                0.001872616779
     2     3                0.474000000000                1.925626169628                0.001996442234
     2     3                0.476000000000                1.966937786345                0.002138047281
     2     3                0.478000000000                2.011295390916                0.002301920069
     2     3                0.480000000000                2.059202945170                0.002494276090
     2     3                0.482000000000                2.111313356611                0.002723997320
     2     3                0.484000000000                2.168496561661                0.003004266102
     2     3                0.486000000000                2.231952447604                0.003355581824
     2     3                0.488000000000                2.303409898403                0.003811759170
     2     3                0.490000000000                2.385506077996                0.004433047200
     2     3                0.492000000000                2.482588177709                0.005338732951
     2     3                0.494000000000                2.602675264350                0.006804354776
     2     3                0.496000000000                2.763477477681                0.009647986076
     2     3                0.498000000000                3.020478688390                0.017911153164
     2     3                0.500000000000                4.022662440289                0.503707104421
     2     3                0.502000000000                3.114294846171                1.011434509529
     2     3                0.504000000000                2.945908309730                1.048043336904
     2     3                0.506000000000                2.832553656153                1.082121509322
     2     3                0.508000000000                2.786115592370                1.093124608610
     2     3                0.510000000000                2.730444842111                1.138131405598
     2     3                0.512000000000                2.715085406005                1.150060363342
     2     3                0.514000000000                2.687117223200                1.184912041024
     2     3                0.516000000000                2.675786738956                1.243184997320
     2     3                0.518000000000                2.676679118811                1.240968296312
     2     3                0.520000000000                2.692535939019                1.307951723184
     2     3                0.522000000000                2.661514651507                1.351416459094
     2     3                0.524000000000                2.658314515200                1.379556946609
     2     3                0.526000000000                2.661858180369                1.422710580028
